EXCHANGE%3DNYSEARCA
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
236,12.555,12.555,12.555,12.555,600
237,12.555,12.555,12.555,12.555,500
239,12.555,12.555,12.555,12.555,4900
241,12.56,12.56,12.555,12.555,800
243,12.555,12.555,12.555,12.555,200
244,12.56,12.56,12.56,12.56,200
245,12.56,12.56,12.555,12.56,9129
246,12.56,12.56,12.56,12.56,900
247,12.56,12.56,12.555,12.56,18759
248,12.56,12.56,12.56,12.56,600
249,12.56,12.56,12.56,12.56,500
250,12.565,12.565,12.56,12.56,129778
251,12.565,12.565,12.565,12.565,900
252,12.565,12.565,12.565,12.565,100
253,12.565,12.565,12.565,12.565,400
254,12.565,12.565,12.565,12.565,800
256,12.565,12.565,12.565,12.565,2200
257,12.565,12.565,12.565,12.565,2000
258,12.565,12.565,12.565,12.565,100
259,12.56,12.56,12.56,12.56,135300
262,12.555,12.555,12.555,12.555,900
263,12.555,12.555,12.555,12.555,1400
264,12.555,12.555,12.555,12.555,1500
265,12.555,12.555,12.555,12.555,3922
266,12.555,12.555,12.555,12.555,700
267,12.555,12.555,12.55,12.55,2700
268,12.555,12.555,12.555,12.555,100
269,12.555,12.555,12.555,12.555,100
270,12.555,12.555,12.555,12.555,100
272,12.55,12.555,12.55,12.555,66314
273,12.545,12.545,12.545,12.545,300
275,12.55,12.55,12.545,12.545,4400
276,12.55,12.55,12.55,12.55,45665
277,12.555,12.555,12.555,12.555,800
278,12.555,12.555,12.555,12.555,4100
279,12.555,12.555,12.555,12.555,1480
280,12.555,12.555,12.555,12.555,100
281,12.555,12.555,12.555,12.555,2200
284,12.555,12.555,12.555,12.555,300
286,12.555,12.555,12.555,12.555,2000
287,12.555,12.555,12.555,12.555,2600
288,12.56,12.56,12.56,12.56,1000
289,12.56,12.56,12.56,12.56,5000
290,12.56,12.56,12.56,12.56,10000
291,12.56,12.56,12.56,12.56,400
292,12.56,12.56,12.56,12.56,4121
293,12.565,12.565,12.565,12.565,2600
294,12.565,12.565,12.565,12.565,1700
295,12.57,12.57,12.565,12.565,1100
296,12.565,12.57,12.565,12.57,900
299,12.565,12.565,12.565,12.565,1900
300,12.565,12.565,12.565,12.565,1800
301,12.565,12.565,12.56,12.56,12398
302,12.565,12.565,12.565,12.565,1000
303,12.565,12.565,12.565,12.565,100
304,12.56,12.56,12.56,12.56,300
305,12.565,12.565,12.565,12.565,100
306,12.565,12.565,12.565,12.565,2000
307,12.57,12.57,12.565,12.565,20000
308,12.57,12.57,12.57,12.57,100
310,12.57,12.57,12.57,12.57,200
311,12.57,12.57,12.57,12.57,600
312,12.57,12.57,12.57,12.57,100
313,12.57,12.57,12.57,12.57,100
314,12.565,12.565,12.565,12.565,100
315,12.565,12.565,12.565,12.565,2300
317,12.565,12.565,12.565,12.565,2400
318,12.565,12.565,12.565,12.565,300
319,12.565,12.565,12.565,12.565,400
320,12.57,12.57,12.57,12.57,100
323,12.57,12.57,12.565,12.565,600
324,12.57,12.57,12.57,12.57,100
326,12.57,12.57,12.57,12.57,100
327,12.57,12.57,12.57,12.57,100
329,12.57,12.57,12.57,12.57,400
330,12.565,12.565,12.565,12.565,200
331,12.565,12.565,12.565,12.565,100
333,12.565,12.565,12.565,12.565,2300
334,12.56,12.565,12.56,12.565,1300
336,12.565,12.565,12.565,12.565,2200
337,12.56,12.56,12.56,12.56,8000
339,12.56,12.56,12.56,12.56,87811
341,12.565,12.565,12.565,12.565,100
342,12.565,12.565,12.565,12.565,2200
344,12.565,12.565,12.565,12.565,100
345,12.56,12.56,12.56,12.56,13170
346,12.555,12.555,12.55,12.55,7198
347,12.55,12.55,12.545,12.55,22862
348,12.545,12.55,12.545,12.55,1809
350,12.545,12.545,12.545,12.545,400
351,12.555,12.555,12.55,12.55,4869
353,12.555,12.555,12.555,12.555,1000
354,12.55,12.555,12.55,12.555,86726
355,12.54,12.545,12.54,12.545,69800
356,12.545,12.545,12.545,12.545,800
357,12.545,12.545,12.545,12.545,300
358,12.545,12.545,12.545,12.545,9600
359,12.545,12.545,12.545,12.545,2600
360,12.55,12.55,12.545,12.55,12000
361,12.545,12.545,12.545,12.545,10700
362,12.545,12.545,12.545,12.545,9600
363,12.54,12.545,12.54,12.545,17800
364,12.54,12.545,12.54,12.545,3300
365,12.545,12.545,12.545,12.545,1800
366,12.55,12.55,12.55,12.55,1700
367,12.555,12.555,12.55,12.55,91206
368,12.555,12.555,12.555,12.555,4500
369,12.555,12.555,12.555,12.555,4600
370,12.555,12.555,12.555,12.555,200
372,12.555,12.555,12.555,12.555,300
373,12.555,12.56,12.555,12.555,17500
374,12.555,12.555,12.555,12.555,4200
375,12.55,12.555,12.55,12.555,34004
376,12.55,12.55,12.545,12.545,6863
377,12.545,12.545,12.545,12.545,273
378,12.55,12.55,12.545,12.545,546
379,12.55,12.55,12.55,12.55,373
380,12.55,12.55,12.55,12.55,12146
381,12.545,12.55,12.545,12.545,12167
382,12.545,12.545,12.545,12.545,4146
383,12.545,12.545,12.545,12.545,13227
384,12.55,12.55,12.55,12.55,3246
385,12.55,12.55,12.55,12.55,173
386,12.55,12.55,12.545,12.545,10746
387,12.55,12.55,12.55,12.55,173
388,12.55,12.55,12.55,12.55,38973
389,12.545,12.55,12.54,12.55,40373
390,12.53,12.545,12.525,12.545,3000519
a1427895000,12.53,12.53,12.53,12.53,214339
1,12.52,12.53,12.51,12.53,152574
2,12.515,12.515,12.515,12.515,1000
4,12.52,12.52,12.52,12.52,38691
6,12.52,12.52,12.52,12.52,27934
7,12.505,12.51,12.505,12.51,500
11,12.49,12.5,12.49,12.5,102600
12,12.49,12.49,12.49,12.49,190552
14,12.495,12.495,12.495,12.495,35000
16,12.49,12.49,12.49,12.49,6700
19,12.485,12.485,12.485,12.485,1800
20,12.48,12.48,12.48,12.48,7634
21,12.47,12.475,12.47,12.475,31430
22,12.47,12.475,12.47,12.47,15189
23,12.475,12.475,12.475,12.475,5865
24,12.48,12.48,12.48,12.48,24056
26,12.471,12.475,12.471,12.475,5200
27,12.465,12.475,12.465,12.475,15465
30,12.47,12.47,12.47,12.47,48826
31,12.475,12.475,12.475,12.475,6900
33,12.48,12.48,12.475,12.475,60340
34,12.49,12.49,12.485,12.485,81893
36,12.485,12.485,12.485,12.485,4200
39,12.48,12.48,12.48,12.48,36313
40,12.485,12.485,12.485,12.485,400
42,12.485,12.485,12.485,12.485,133
43,12.49,12.49,12.49,12.49,27671
44,12.49,12.49,12.49,12.49,5562
45,12.495,12.495,12.495,12.495,28200
46,12.49,12.495,12.488,12.495,418197
47,12.495,12.495,12.495,12.495,3800
48,12.495,12.495,12.495,12.495,133
49,12.505,12.505,12.495,12.5,19798
50,12.505,12.505,12.505,12.505,400
51,12.505,12.505,12.505,12.505,100
52,12.505,12.505,12.505,12.505,100
54,12.505,12.505,12.505,12.505,200
55,12.51,12.51,12.51,12.51,1200
57,12.51,12.51,12.51,12.51,400
58,12.51,12.51,12.51,12.51,100
59,12.505,12.505,12.5,12.505,95400
60,12.505,12.505,12.505,12.505,390
64,12.505,12.505,12.505,12.505,132
68,12.505,12.505,12.5,12.5,5200
69,12.505,12.505,12.5,12.5,324
71,12.505,12.505,12.505,12.505,300
72,12.51,12.51,12.51,12.51,13001
74,12.515,12.515,12.515,12.515,400
75,12.515,12.515,12.515,12.515,400
76,12.52,12.52,12.52,12.52,300
78,12.52,12.52,12.52,12.52,1400
79,12.52,12.52,12.52,12.52,1600
80,12.525,12.525,12.525,12.525,2100
81,12.525,12.525,12.525,12.525,1800
84,12.525,12.525,12.525,12.525,300
85,12.525,12.525,12.525,12.525,1540
86,12.515,12.525,12.515,12.52,29980
90,12.52,12.52,12.52,12.52,400
91,12.52,12.52,12.52,12.52,3800
92,12.52,12.52,12.52,12.52,1700
94,12.515,12.515,12.515,12.515,200
96,12.515,12.515,12.515,12.515,200
98,12.515,12.515,12.515,12.515,200
101,12.52,12.52,12.515,12.515,1800
102,12.52,12.52,12.52,12.52,51869
103,12.52,12.52,12.52,12.52,200
104,12.52,12.52,12.52,12.52,5470
105,12.525,12.525,12.52,12.52,25430
106,12.525,12.525,12.525,12.525,900
107,12.525,12.525,12.525,12.525,400
108,12.525,12.525,12.525,12.525,300
109,12.525,12.525,12.525,12.525,100
110,12.525,12.525,12.525,12.525,200
111,12.525,12.525,12.525,12.525,300
112,12.525,12.525,12.52,12.525,23750
114,12.525,12.525,12.525,12.525,100
115,12.52,12.525,12.52,12.52,71245
116,12.515,12.525,12.515,12.52,160552
117,12.515,12.515,12.515,12.515,200
119,12.515,12.515,12.515,12.515,100
121,12.515,12.515,12.515,12.515,100
123,12.515,12.515,12.51,12.515,50100
124,12.505,12.51,12.505,12.51,7361
125,12.505,12.505,12.505,12.505,400
126,12.505,12.505,12.505,12.505,300
127,12.505,12.505,12.505,12.505,500
128,12.505,12.505,12.505,12.505,100
129,12.505,12.505,12.505,12.505,200
130,12.5,12.5,12.5,12.5,100700
136,12.505,12.505,12.505,12.505,700
139,12.505,12.505,12.505,12.505,400
140,12.51,12.51,12.51,12.51,1700
141,12.505,12.505,12.505,12.505,2700
142,12.505,12.505,12.505,12.505,1800
143,12.505,12.505,12.505,12.505,2200
146,12.505,12.505,12.505,12.505,700
147,12.505,12.505,12.505,12.505,400
149,12.5,12.5,12.5,12.5,88640
151,12.495,12.495,12.495,12.495,2893
154,12.5,12.5,12.495,12.495,500
156,12.49,12.49,12.49,12.49,99400
157,12.49,12.495,12.49,12.49,48600
163,12.49,12.49,12.49,12.49,4900
164,12.49,12.49,12.49,12.49,13700
166,12.49,12.49,12.49,12.49,6451
167,12.49,12.49,12.485,12.485,13332
168,12.485,12.485,12.485,12.485,552
169,12.485,12.49,12.485,12.485,12294
170,12.49,12.49,12.485,12.485,168874
171,12.495,12.495,12.495,12.495,500
172,12.495,12.495,12.495,12.495,700
173,12.495,12.495,12.495,12.495,700
174,12.495,12.495,12.495,12.495,2000
175,12.495,12.495,12.495,12.495,400
176,12.505,12.505,12.495,12.495,10361
177,12.51,12.51,12.51,12.51,700
178,12.505,12.51,12.505,12.505,3300
179,12.505,12.505,12.505,12.505,500
183,12.515,12.515,12.515,12.515,400
184,12.51,12.51,12.51,12.51,6400
185,12.505,12.505,12.505,12.505,1000
186,12.505,12.505,12.505,12.505,200
187,12.505,12.505,12.505,12.505,100
189,12.505,12.505,12.505,12.505,600
191,12.505,12.505,12.505,12.505,1300
192,12.505,12.505,12.505,12.505,2100
193,12.505,12.51,12.505,12.505,2000
194,12.505,12.505,12.505,12.505,200
195,12.505,12.51,12.505,12.505,2300
196,12.505,12.505,12.505,12.505,200
197,12.51,12.51,12.505,12.505,1700
198,12.505,12.51,12.505,12.505,2000
199,12.505,12.505,12.505,12.505,1000
201,12.505,12.505,12.505,12.505,300
202,12.505,12.51,12.505,12.505,3700
203,12.515,12.515,12.505,12.505,30381
204,12.52,12.52,12.515,12.515,1800
206,12.515,12.515,12.515,12.515,100
216,12.5,12.5,12.5,12.5,44900
218,12.505,12.505,12.505,12.505,200
219,12.5,12.5,12.5,12.5,32300
220,12.5,12.5,12.5,12.5,3200
223,12.505,12.505,12.505,12.505,200
229,12.51,12.51,12.51,12.51,200
230,12.51,12.51,12.51,12.51,600
233,12.505,12.505,12.5,12.5,857015
236,12.5,12.5,12.5,12.5,7897
237,12.5,12.5,12.495,12.5,59199
238,12.5,12.5,12.5,12.5,148500
241,12.505,12.505,12.505,12.505,400
248,12.505,12.505,12.505,12.505,100
254,12.505,12.505,12.505,12.505,400
255,12.51,12.51,12.51,12.51,800
257,12.505,12.505,12.505,12.505,9000
265,12.505,12.505,12.505,12.505,9500
268,12.51,12.51,12.51,12.51,700
269,12.505,12.505,12.505,12.505,400
271,12.51,12.51,12.51,12.51,200
278,12.515,12.515,12.51,12.51,23615
282,12.52,12.52,12.52,12.52,1400
283,12.52,12.52,12.52,12.52,3400
284,12.515,12.52,12.515,12.52,800
285,12.515,12.515,12.515,12.515,48800
287,12.505,12.51,12.505,12.51,186300
292,12.505,12.505,12.505,12.505,1000
295,12.505,12.505,12.505,12.505,400
296,12.505,12.505,12.505,12.505,9400
298,12.505,12.505,12.505,12.505,6600
299,12.505,12.505,12.505,12.505,6100
300,12.5,12.505,12.5,12.505,17900
301,12.5,12.5,12.5,12.5,4900
302,12.5,12.505,12.5,12.5,8700
303,12.5,12.5,12.5,12.5,7000
304,12.5,12.505,12.5,12.5,8300
305,12.505,12.505,12.505,12.505,7400
306,12.505,12.505,12.505,12.505,6000
307,12.5,12.505,12.5,12.505,5800
308,12.5,12.505,12.5,12.505,5500
309,12.505,12.505,12.505,12.505,4300
310,12.51,12.51,12.505,12.505,9813
311,12.51,12.51,12.51,12.51,32500
312,12.51,12.51,12.51,12.51,39000
313,12.51,12.51,12.51,12.51,5600
314,12.51,12.51,12.51,12.51,23920
315,12.51,12.51,12.505,12.505,20200
316,12.51,12.51,12.51,12.51,20164
317,12.51,12.51,12.51,12.51,22487
318,12.51,12.51,12.51,12.51,20175
319,12.515,12.515,12.51,12.51,10100
320,12.52,12.52,12.52,12.52,20059
321,12.525,12.525,12.525,12.525,500
322,12.525,12.525,12.525,12.525,100
324,12.52,12.525,12.52,12.525,58667
325,12.52,12.525,12.52,12.525,400
328,12.525,12.525,12.525,12.525,100
329,12.525,12.525,12.525,12.525,100
332,12.515,12.52,12.515,12.52,12912
333,12.515,12.515,12.515,12.515,100
334,12.515,12.515,12.515,12.515,65800
335,12.515,12.515,12.515,12.515,23300
336,12.515,12.515,12.515,12.515,9200
337,12.515,12.515,12.515,12.515,3300
338,12.515,12.515,12.515,12.515,110595
339,12.515,12.515,12.515,12.515,1700
342,12.515,12.515,12.515,12.515,19860
343,12.515,12.515,12.515,12.515,40800
345,12.52,12.52,12.52,12.52,171800
346,12.52,12.52,12.52,12.52,35838
347,12.52,12.52,12.52,12.52,800
348,12.52,12.52,12.515,12.52,2000
349,12.52,12.52,12.52,12.52,20600
350,12.52,12.52,12.515,12.515,3500
351,12.52,12.52,12.52,12.52,3400
352,12.52,12.52,12.52,12.52,90667
353,12.52,12.52,12.52,12.52,105895
354,12.525,12.525,12.52,12.52,190201
355,12.525,12.525,12.525,12.525,41600
371,12.545,12.545,12.545,12.545,68201
372,12.535,12.54,12.535,12.54,84669
373,12.535,12.535,12.535,12.535,3900
374,12.535,12.535,12.535,12.535,100
378,12.54,12.54,12.54,12.54,233800
379,12.55,12.55,12.545,12.545,533415
380,12.55,12.55,12.55,12.55,419332
381,12.555,12.555,12.55,12.55,305897
382,12.56,12.56,12.555,12.56,1566328
383,12.565,12.565,12.56,12.56,250081
384,12.57,12.57,12.565,12.565,820700
385,12.575,12.575,12.57,12.57,658827
386,12.575,12.58,12.575,12.575,396972
387,12.575,12.575,12.575,12.575,77800
388,12.575,12.575,12.575,12.575,12500
389,12.575,12.575,12.57,12.575,26156
390,12.58,12.58,12.575,12.575,929315
a1427981400,12.69,12.69,12.69,12.69,225399
1,12.685,12.69,12.685,12.69,800
3,12.69,12.69,12.685,12.685,10100
4,12.695,12.695,12.695,12.695,3100
5,12.7,12.7,12.695,12.7,30090
6,12.7,12.7,12.7,12.7,7286
8,12.705,12.705,12.705,12.705,1100
10,12.7,12.7,12.7,12.7,375914
11,12.7,12.7,12.7,12.7,38200
12,12.7,12.7,12.7,12.7,2400
15,12.705,12.705,12.7,12.7,2481
16,12.715,12.715,12.705,12.705,2800
17,12.715,12.715,12.715,12.715,300
18,12.715,12.715,12.715,12.715,4400
19,12.715,12.715,12.715,12.715,4900
20,12.73,12.73,12.715,12.715,5700
21,12.73,12.73,12.73,12.73,6500
22,12.73,12.735,12.73,12.73,22800
23,12.735,12.735,12.73,12.73,79572
24,12.73,12.73,12.73,12.73,25168
25,12.73,12.73,12.73,12.73,1975
27,12.73,12.73,12.73,12.73,27526
31,12.72,12.72,12.72,12.72,178131
33,12.72,12.72,12.72,12.72,35300
34,12.72,12.72,12.72,12.72,176745
35,12.72,12.72,12.72,12.72,17200
36,12.72,12.72,12.72,12.72,41998
38,12.72,12.72,12.72,12.72,10200
40,12.715,12.715,12.715,12.715,100
41,12.715,12.715,12.715,12.715,500
42,12.715,12.715,12.715,12.715,700
43,12.715,12.715,12.715,12.715,400
44,12.715,12.715,12.71,12.71,600
45,12.715,12.715,12.715,12.715,400
46,12.705,12.71,12.705,12.71,83022
47,12.705,12.705,12.705,12.705,800
48,12.705,12.705,12.705,12.705,100
52,12.705,12.705,12.705,12.705,1000
55,12.695,12.7,12.695,12.7,38200
56,12.685,12.69,12.685,12.69,128859
60,12.685,12.685,12.685,12.685,100
62,12.685,12.685,12.685,12.685,200
63,12.68,12.68,12.68,12.68,100
64,12.675,12.68,12.675,12.68,22700
65,12.675,12.675,12.675,12.675,2000
67,12.67,12.67,12.67,12.67,500
68,12.675,12.675,12.675,12.675,1000
74,12.665,12.67,12.665,12.67,14257
75,12.665,12.665,12.665,12.665,200
76,12.67,12.67,12.67,12.67,300
77,12.675,12.675,12.67,12.67,69158
81,12.675,12.675,12.675,12.675,866
83,12.68,12.68,12.68,12.68,200
84,12.68,12.68,12.68,12.68,1000
85,12.675,12.68,12.675,12.68,3500
86,12.68,12.685,12.68,12.68,40368
88,12.685,12.685,12.685,12.685,1000
89,12.68,12.68,12.68,12.68,4200
90,12.68,12.68,12.68,12.68,29994
94,12.675,12.675,12.675,12.675,100
95,12.685,12.685,12.68,12.68,23381
96,12.68,12.685,12.68,12.685,159700
98,12.675,12.68,12.675,12.68,3300
99,12.675,12.675,12.675,12.675,2300
102,12.675,12.68,12.675,12.675,2700
103,12.68,12.68,12.675,12.675,2600
104,12.68,12.68,12.68,12.68,900
105,12.68,12.68,12.68,12.68,200
106,12.675,12.675,12.675,12.675,800
109,12.675,12.675,12.675,12.675,3700
110,12.675,12.675,12.675,12.675,6500
111,12.675,12.675,12.675,12.675,104200
112,12.675,12.675,12.675,12.675,100
114,12.675,12.675,12.675,12.675,318
115,12.675,12.675,12.675,12.675,400
116,12.675,12.675,12.675,12.675,200
118,12.675,12.675,12.675,12.675,1900
119,12.675,12.675,12.675,12.675,9900
120,12.675,12.675,12.675,12.675,5400
121,12.675,12.675,12.675,12.675,200
122,12.675,12.675,12.67,12.67,3500
123,12.67,12.67,12.67,12.67,5500
124,12.67,12.67,12.67,12.67,36088
125,12.67,12.67,12.67,12.67,4000
126,12.67,12.67,12.67,12.67,4577
127,12.67,12.67,12.67,12.67,60556
129,12.665,12.665,12.665,12.665,100
130,12.665,12.665,12.665,12.665,500
131,12.67,12.67,12.665,12.665,119688
133,12.67,12.67,12.67,12.67,19899
134,12.665,12.665,12.665,12.665,1400
137,12.665,12.665,12.665,12.665,100
138,12.665,12.665,12.665,12.665,400
139,12.66,12.66,12.66,12.66,2900
140,12.665,12.665,12.66,12.66,4700
141,12.66,12.66,12.66,12.66,5200
142,12.66,12.66,12.66,12.66,6100
143,12.665,12.665,12.665,12.665,600
144,12.665,12.665,12.665,12.665,19500
145,12.65,12.66,12.65,12.66,43790
146,12.65,12.655,12.65,12.65,9590
148,12.65,12.65,12.65,12.65,2100
149,12.65,12.65,12.65,12.65,5196
150,12.65,12.65,12.65,12.65,500
151,12.645,12.65,12.645,12.65,78149
154,12.645,12.645,12.645,12.645,400
155,12.645,12.645,12.645,12.645,100
156,12.64,12.64,12.64,12.64,52396
157,12.635,12.635,12.635,12.635,100
158,12.635,12.635,12.635,12.635,7200
159,12.635,12.64,12.635,12.635,15432
160,12.635,12.635,12.635,12.635,4600
161,12.635,12.635,12.635,12.635,700
162,12.635,12.635,12.635,12.635,85700
163,12.635,12.635,12.635,12.635,55200
164,12.64,12.64,12.635,12.635,64891
165,12.645,12.645,12.645,12.645,1200
167,12.645,12.645,12.645,12.645,600
168,12.645,12.645,12.645,12.645,10000
169,12.645,12.645,12.645,12.645,2200
170,12.645,12.65,12.645,12.645,65300
171,12.645,12.645,12.645,12.645,1300
172,12.65,12.65,12.645,12.645,4908
173,12.655,12.655,12.655,12.655,300
174,12.655,12.655,12.655,12.655,900
175,12.655,12.655,12.655,12.655,900
176,12.655,12.655,12.655,12.655,25100
177,12.66,12.66,12.655,12.655,3000
178,12.655,12.655,12.655,12.655,5200
179,12.66,12.66,12.655,12.655,32200
180,12.655,12.655,12.655,12.655,2400
181,12.655,12.655,12.655,12.655,700
182,12.655,12.655,12.655,12.655,2700
183,12.665,12.665,12.655,12.655,64276
184,12.665,12.665,12.665,12.665,8900
185,12.665,12.665,12.665,12.665,300
186,12.665,12.665,12.665,12.665,1100
187,12.665,12.665,12.665,12.665,50000
189,12.665,12.665,12.665,12.665,100
190,12.665,12.665,12.665,12.665,1500
191,12.665,12.665,12.665,12.665,37500
192,12.665,12.665,12.665,12.665,2900
193,12.665,12.665,12.665,12.665,1000
194,12.665,12.665,12.665,12.665,2800
195,12.675,12.675,12.665,12.665,29709
196,12.675,12.675,12.675,12.675,100
198,12.675,12.675,12.675,12.675,800
199,12.67,12.67,12.67,12.67,100
200,12.67,12.67,12.67,12.67,89836
205,12.665,12.665,12.665,12.665,30200
207,12.665,12.665,12.665,12.665,800
208,12.665,12.665,12.665,12.665,100
209,12.665,12.665,12.665,12.665,800
210,12.665,12.665,12.665,12.665,400
211,12.665,12.665,12.665,12.665,50800
212,12.665,12.665,12.665,12.665,3760
215,12.665,12.665,12.665,12.665,500
216,12.66,12.66,12.66,12.66,6200
217,12.66,12.66,12.66,12.66,11500
218,12.66,12.66,12.66,12.66,9700
220,12.66,12.665,12.66,12.665,26235
221,12.66,12.66,12.66,12.66,6000
223,12.66,12.665,12.66,12.665,3800
224,12.665,12.665,12.66,12.665,29000
225,12.665,12.665,12.665,12.665,28240
226,12.675,12.675,12.665,12.665,42304
228,12.675,12.675,12.675,12.675,30500
230,12.675,12.675,12.675,12.675,1100
231,12.675,12.675,12.675,12.675,5000
238,12.675,12.675,12.675,12.675,1400
239,12.675,12.675,12.675,12.675,100
240,12.675,12.675,12.675,12.675,400
243,12.675,12.675,12.67,12.67,5462
244,12.675,12.675,12.675,12.675,300
245,12.675,12.675,12.675,12.675,800
246,12.675,12.675,12.675,12.675,100
250,12.675,12.675,12.675,12.675,200
251,12.675,12.675,12.675,12.675,100
252,12.675,12.675,12.675,12.675,400
253,12.67,12.675,12.67,12.675,37041
256,12.67,12.67,12.67,12.67,600
260,12.67,12.67,12.67,12.67,1300
261,12.67,12.67,12.67,12.67,15100
262,12.675,12.675,12.675,12.675,1000
263,12.675,12.675,12.675,12.675,100
266,12.675,12.675,12.675,12.675,800
269,12.675,12.675,12.675,12.675,100
271,12.675,12.675,12.675,12.675,1400
272,12.675,12.675,12.675,12.675,200
273,12.67,12.67,12.67,12.67,300
274,12.665,12.67,12.665,12.67,74633
275,12.66,12.665,12.66,12.665,1450
277,12.665,12.665,12.665,12.665,700
279,12.665,12.665,12.665,12.665,100
284,12.67,12.67,12.67,12.67,400
288,12.675,12.675,12.67,12.67,46000
292,12.675,12.675,12.675,12.675,2200
293,12.675,12.675,12.675,12.675,200
294,12.675,12.675,12.675,12.675,1400
296,12.679,12.679,12.679,12.679,550
299,12.68,12.68,12.68,12.68,47800
301,12.68,12.68,12.68,12.68,17700
302,12.68,12.68,12.68,12.68,300
304,12.675,12.675,12.675,12.675,200
305,12.675,12.675,12.675,12.675,4200
306,12.675,12.675,12.675,12.675,9500
307,12.675,12.675,12.675,12.675,200
310,12.68,12.68,12.68,12.68,16900
312,12.675,12.675,12.675,12.675,100
313,12.67,12.675,12.67,12.675,5066
315,12.665,12.67,12.665,12.67,25229
316,12.67,12.67,12.665,12.665,800
317,12.665,12.665,12.665,12.665,1100
318,12.665,12.665,12.665,12.665,1300
319,12.665,12.665,12.665,12.665,200
320,12.67,12.67,12.67,12.67,3100
321,12.675,12.675,12.67,12.67,9985
325,12.675,12.675,12.675,12.675,100
326,12.675,12.675,12.675,12.675,800
327,12.675,12.675,12.675,12.675,300
328,12.675,12.675,12.675,12.675,800
330,12.675,12.675,12.675,12.675,200
334,12.675,12.675,12.675,12.675,900
340,12.68,12.68,12.68,12.68,900
344,12.675,12.675,12.675,12.675,2000
349,12.675,12.675,12.675,12.675,1600
350,12.67,12.67,12.67,12.67,101529
355,12.67,12.67,12.67,12.67,800
362,12.67,12.67,12.665,12.665,8200
363,12.67,12.67,12.67,12.67,19430
365,12.665,12.665,12.665,12.665,200
366,12.675,12.675,12.665,12.665,39988
368,12.675,12.675,12.675,12.675,800
369,12.675,12.675,12.675,12.675,100
370,12.675,12.675,12.675,12.675,1100
372,12.675,12.675,12.675,12.675,800
373,12.675,12.675,12.67,12.675,14200
374,12.675,12.675,12.67,12.675,17000
375,12.675,12.675,12.675,12.675,1200
376,12.675,12.675,12.675,12.675,1000
378,12.675,12.675,12.675,12.675,100
379,12.675,12.675,12.675,12.675,1100
380,12.675,12.675,12.675,12.675,1040
381,12.675,12.675,12.675,12.675,1500
382,12.675,12.675,12.675,12.675,9450
383,12.675,12.675,12.67,12.675,3300
384,12.675,12.675,12.675,12.675,1000
385,12.67,12.675,12.67,12.675,197050
386,12.675,12.675,12.67,12.67,42700
387,12.685,12.685,12.675,12.675,47800
388,12.69,12.69,12.685,12.685,11800
389,12.69,12.695,12.685,12.69,7431
390,12.69,12.695,12.68,12.695,1338580
a1428327000,12.78,12.78,12.78,12.78,56871
1,12.77,12.78,12.77,12.78,9200
2,12.785,12.785,12.775,12.775,92100
6,12.79,12.79,12.79,12.79,971
7,12.79,12.79,12.79,12.79,53360
8,12.79,12.79,12.79,12.79,18700
9,12.79,12.79,12.79,12.79,51800
10,12.79,12.79,12.79,12.79,6833
11,12.79,12.79,12.79,12.79,51845
12,12.79,12.79,12.79,12.79,54396
14,12.795,12.795,12.795,12.795,300
16,12.795,12.795,12.795,12.795,100
17,12.8,12.8,12.8,12.8,27314
18,12.8,12.8,12.8,12.8,1400
19,12.81,12.81,12.8,12.8,27942
20,12.81,12.81,12.81,12.81,550
21,12.805,12.805,12.805,12.805,300
22,12.805,12.805,12.805,12.805,1100
23,12.805,12.805,12.805,12.805,300
27,12.815,12.815,12.81,12.81,6200
28,12.81,12.81,12.81,12.81,22370
30,12.81,12.81,12.81,12.81,6266
31,12.82,12.82,12.82,12.82,35423
32,12.81,12.81,12.81,12.81,13037
34,12.82,12.82,12.82,12.82,2012
35,12.82,12.82,12.82,12.82,4900
37,12.83,12.83,12.82,12.82,80300
38,12.83,12.83,12.83,12.83,19326
40,12.815,12.82,12.815,12.82,4976
44,12.815,12.82,12.815,12.82,3100
45,12.815,12.815,12.815,12.815,200
46,12.82,12.82,12.82,12.82,163
48,12.82,12.82,12.82,12.82,29437
49,12.82,12.82,12.82,12.82,100
52,12.82,12.82,12.82,12.82,284
54,12.84,12.84,12.83,12.83,14344
55,12.84,12.84,12.835,12.835,1000
56,12.84,12.84,12.835,12.835,615
59,12.835,12.835,12.835,12.835,600
60,12.84,12.84,12.835,12.835,25500
68,12.845,12.845,12.845,12.845,39963
69,12.845,12.845,12.845,12.845,55536
72,12.85,12.85,12.845,12.845,20598
75,12.855,12.855,12.855,12.855,8500
76,12.86,12.86,12.855,12.855,103666
83,12.875,12.875,12.87,12.87,4146
87,12.875,12.875,12.875,12.875,200
88,12.88,12.88,12.875,12.875,700
89,12.88,12.885,12.88,12.88,44540
90,12.88,12.88,12.88,12.88,3055
91,12.885,12.885,12.885,12.885,3000
92,12.885,12.885,12.885,12.885,3400
93,12.885,12.885,12.885,12.885,4800
94,12.88,12.88,12.88,12.88,4700
95,12.88,12.88,12.88,12.88,200
96,12.88,12.88,12.88,12.88,800
102,12.875,12.88,12.87,12.88,51692
